PDB,plddt,seq_count,1cdl_tmscore,1cll_tmscore
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_050/group_001880_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,78.78744966442952,13,0.54269,0.55068
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_050/group_001867_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,77.6955033557047,13,0.56014,0.53238
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_050/group_001870_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,73.3006711409396,13,0.7385,0.51234
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_050/group_001896_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,75.39322147651006,13,0.58207,0.53237
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_050/group_001881_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.54221476510068,13,0.57306,0.53931
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_050/group_001882_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,79.87469798657717,13,0.53225,0.54713
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_050/group_001877_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.21154362416108,13,0.86907,0.52593
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_050/group_001893_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,77.25422818791947,13,0.53502,0.58332
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_050/group_001874_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.25161073825504,13,0.51458,0.63071
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_050/group_001873_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,77.69624161073826,13,0.51305,0.80708
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_050/group_001884_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,79.84422818791947,13,0.57349,0.54845
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_050/group_001899_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,79.78395973154362,13,0.5922,0.54842
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_050/group_001895_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.94302013422819,13,0.66799,0.52706
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_050/group_001888_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,75.77738255033559,13,0.51244,0.63603
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_050/group_001887_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,75.61248322147651,13,0.60839,0.52197
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_050/group_001863_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,74.17657718120806,13,0.66256,0.5152
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_050/group_001866_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,77.59610738255033,13,0.73798,0.5207
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_051/group_001915_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.29906040268457,13,0.62566,0.5267
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_051/group_001920_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,70.23577181208054,13,0.7192,0.518
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_051/group_001912_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,80.13120805369127,13,0.51653,0.63155
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_051/group_001907_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,72.73919463087248,13,0.88032,0.52671
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_051/group_001906_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,80.14771812080537,13,0.53022,0.62247
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_051/group_001913_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,74.35355704697987,13,0.59412,0.5166
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_051/group_001930_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,74.71221476510067,13,0.51698,0.6145
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_051/group_001931_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.84644295302013,13,0.83934,0.52084
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_051/group_001937_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.70026845637584,13,0.51841,0.56067
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_051/group_001925_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.07557046979866,13,0.62397,0.53172
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_051/group_001914_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,73.45758389261745,13,0.52774,0.53486
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_051/group_001910_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,75.23892617449665,13,0.67449,0.51806
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_051/group_001927_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,75.42771812080537,13,0.64104,0.53044
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_051/group_001926_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,75.28114093959731,13,0.9262,0.51693
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_051/group_001924_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,75.87456375838926,13,0.51,0.6744
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_051/group_001911_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,75.92791946308725,13,0.58674,0.53238
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_051/group_001909_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,79.38194630872484,13,0.51708,0.85174
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_051/group_001901_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.53791946308726,13,0.94224,0.52852
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_051/group_001938_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,78.40416107382549,13,0.79997,0.52701
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_051/group_001903_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,71.701677852349,13,0.85932,0.52431
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_051/group_001922_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.03140939597316,13,0.78812,0.52707
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_051/group_001905_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,77.05174496644295,13,0.56666,0.55841
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_051/group_001935_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,74.51395973154362,13,0.70875,0.52395
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_051/group_001929_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,74.18013422818794,13,0.63035,0.5136
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_051/group_001928_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,74.93671140939597,13,0.50849,0.73229
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_051/group_001932_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,79.99154362416105,13,0.6192,0.53912
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_051/group_001936_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,72.38993288590603,13,0.67392,0.52062
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_051/group_001918_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,77.88892617449663,13,0.93745,0.52069
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_051/group_001917_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,77.49140939597316,13,0.51799,0.78732
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_051/group_001916_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.04228187919463,13,0.75911,0.52715
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_051/group_001921_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,73.42563758389261,13,0.7805,0.52103
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_051/group_001934_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,78.71026845637584,13,0.51213,0.71663
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_051/group_001923_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,77.44355704697985,13,0.60824,0.53013
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_051/group_001904_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,77.43369127516777,13,0.65854,0.5173
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_051/group_001902_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,75.07738255033556,13,0.87492,0.51014
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_051/group_001908_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,74.37859060402684,13,0.88509,0.52276
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_051/group_001933_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,74.99986577181208,13,0.61323,0.50583
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_051/group_001919_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.69838926174498,13,0.5562,0.55007
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_052/group_001971_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.78013422818793,13,0.51151,0.76893
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_052/group_001950_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.59791946308725,13,0.56198,0.53847
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_052/group_001964_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,77.35342281879194,13,0.57789,0.54579
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_052/group_001946_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,79.12046979865771,13,0.53287,0.59116
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_052/group_001970_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.96228187919462,13,0.70457,0.50993
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_052/group_001967_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.20912751677851,13,0.55477,0.55671
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_052/group_001974_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,80.25966442953019,13,0.51889,0.89142
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_052/group_001959_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,79.21355704697986,13,0.67795,0.5219
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_052/group_001973_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,79.79812080536912,13,0.53579,0.58975
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_052/group_001976_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,77.82543624161075,13,0.64877,0.53097
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_052/group_001966_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.64845637583892,13,0.51648,0.81277
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_052/group_001968_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,82.97228187919463,13,0.52086,0.89416
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_052/group_001962_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,80.623355704698,13,0.51694,0.66174
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_052/group_001972_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,72.75013422818792,13,0.57386,0.52235
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_052/group_001952_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.18422818791947,13,0.5517,0.53855
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_052/group_001955_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,77.12604026845636,13,0.60256,0.523
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_052/group_001965_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,73.82617449664428,13,0.63692,0.52525
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_052/group_001951_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.31489932885904,13,0.62487,0.53661
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_052/group_001960_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,78.72677852348994,13,0.51668,0.8746
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_052/group_001956_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,75.50879194630872,13,0.86908,0.51988
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_052/group_001954_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.24268456375839,13,0.94195,0.51253
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_052/group_001963_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,75.93127516778523,13,0.64286,0.53147
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_052/group_001953_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,73.85610738255035,13,0.77056,0.52153
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_052/group_001958_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,79.77758389261746,13,0.52023,0.59495
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_052/group_001939_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,77.65684563758388,13,0.55762,0.54193
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_052/group_001940_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.71214765100672,13,0.63383,0.53729
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_052/group_001948_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,75.85570469798658,13,0.87478,0.5161
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_052/group_001957_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,75.88744966442952,13,0.89519,0.51304
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_052/group_001944_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,80.34677852348993,13,0.51476,0.82228
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_052/group_001941_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,78.28147651006712,13,0.76821,0.51891
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_052/group_001949_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,82.50020134228188,13,0.52126,0.68717
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_052/group_001945_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,74.0934899328859,13,0.5235,0.58617
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_052/group_001975_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,78.83986577181207,13,0.76428,0.52125
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_052/group_001942_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,77.68255033557047,13,0.51131,0.87416
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_052/group_001961_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,79.2711409395973,13,0.51613,0.8647
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_052/group_001947_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,77.08604026845637,13,0.52304,0.62146
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_052/group_001969_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.841677852349,13,0.58799,0.53415
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_052/group_001943_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,78.09087248322149,13,0.82914,0.52373
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_053/group_002001_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,73.15221476510067,13,0.56607,0.54526
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_053/group_002010_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,77.16355704697986,13,0.51391,0.62631
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_053/group_001995_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,77.92939597315436,13,0.95223,0.52363
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_053/group_001992_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.69288590604026,13,0.51844,0.71242
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_053/group_001981_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,77.48268456375838,13,0.51244,0.72177
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_053/group_001986_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,77.16073825503355,13,0.60673,0.53228
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_053/group_001988_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,80.91496644295302,13,0.51626,0.88791
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_053/group_001994_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,74.65711409395975,13,0.75282,0.51557
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_053/group_001998_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,77.54362416107382,13,0.51903,0.61664
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_053/group_002003_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,72.59449664429532,13,0.78763,0.53108
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_053/group_002011_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,79.61073825503355,13,0.63649,0.52558
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_053/group_001982_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,77.85228187919463,13,0.52348,0.61407
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_053/group_001985_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,74.62335570469799,13,0.66109,0.52995
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_053/group_002005_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,75.02738255033559,13,0.53125,0.54955
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_053/group_001984_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,77.24295302013424,13,0.6039,0.52991
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_053/group_002000_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,74.71026845637583,13,0.60985,0.52517
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_053/group_001979_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,76.73885906040269,13,0.68687,0.5329
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_053/group_001991_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,75.26167785234901,13,0.58891,0.53081
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_053/group_001987_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,74.95268456375838,13,0.53917,0.58296
results_updated/CALM_BOVIN/run1/occurrence_voting_1cdl/batches/batch_053/group_001980_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,77.1686577181208,13,0.83326,0.51042
